TIC ID,Products,Exoplanet
76924989,2,
76925106,2,
76945223,2,
76945431,2,
76946382,2,
76946712,2,
76946869,2,
76960978,2,
76961267,2,
76961402,2,
76961665,2,
76961731,2,
76962175,2,
76962726,2,
76987466,2,
76988177,2,
76989047,2,
76989773,2,
77004378,2,
77005197,2,
77005635,2,
77005811,2,
77016979,2,
77021021,2,
77021574,2,
77022104,2,
77030117,2,
77030601,2,
77030780,2,
77031296,2,
77031414,2,WASP-173 A b
77031456,2,
77039078,2,
77041172,2,
77041175,2,
77044150,2,
77044422,2,
77044444,2,
77044471,2,HATS-16 b
77044681,2,
77045825,2,
77045951,2,
77092873,2,
77093037,2,
77093104,2,
77095777,2,
77102756,2,
77106317,2,
77110476,2,
77110479,2,
77111152,2,
77111228,2,
77111305,2,
77111940,2,
77111977,2,
77112042,2,
77112117,2,
77112283,2,
77112327,2,
77112984,2,
77156015,2,
77156672,2,
77156885,2,
77157698,2,
77158145,2,
77158150,2,
77177561,2,
77177658,2,
77177718,2,
77178628,2,
77178663,2,
77178760,2,
77206318,2,
77206531,2,
77206779,2,
77206953,2,
77208363,2,
77208633,2,
77209028,2,
77209307,2,
77209340,2,
77227990,2,
77228301,2,
77229116,2,
77231053,2,
77231479,2,
77253037,2,
77253891,2,
77253997,2,
77254553,2,
77254602,2,
77255245,2,
77256363,2,
77264022,2,
77264237,2,
77286184,2,
77288241,2,
77288649,2,
77288892,2,
77290132,2,
77315942,2,
77316120,2,
77317977,2,
77318499,2,
77318795,2,
77340358,2,
77341436,2,
77342716,2,
77342827,2,
77343006,2,
77350528,2,
77350951,2,
77351025,2,
77351431,2,
77358235,2,
77358511,2,
77359007,2,
77360048,2,
77362050,2,
77362062,2,
77369038,2,
77369203,2,
77369902,2,
77370134,2,
77370726,2,
77371028,2,
77371976,2,
77372283,2,
77372470,2,
77372875,2,
77433644,2,
77434074,2,
77434964,2,
77435443,2,
77435492,2,
77436426,2,
77436673,2,
77437522,2,
77437928,2,
77457993,2,
77464000,2,
77475530,2,
77476119,2,
77476750,2,
77477081,2,
77478861,2,
77479212,2,
77480488,2,
77480742,2,
77486203,2,
77486470,2,
77487719,2,
77528445,2,
77528602,2,
77529154,2,
77597744,2,
77725168,2,
77725497,2,
77742692,2,
77742860,2,
77742890,2,
77743928,2,
77836252,2,
77836699,2,
77838927,2,
77839540,2,
77839844,2,
77839925,2,
77839934,2,
77840668,2,
77840675,2,
77841042,2,
77841049,2,
77841091,2,
77841312,2,
77841513,2,
77844422,2,
77844444,2,
77859184,2,
77859233,2,
77859234,2,
77860509,2,
77860770,2,
77861050,2,
77861221,2,
77861610,2,
77861800,2,
77862014,2,
77893078,2,
77893126,2,
77894005,2,
77894469,2,
77894720,2,
77895692,2,
77896615,2,
77897287,2,
77897707,2,
77897915,2,GJ 3341 b
77897962,2,
77951238,2,
77951245,2,
77951686,2,
77951917,2,
77951924,2,
77952097,2,
77952332,2,
77953041,2,
77954300,2,
77954301,2,
77954764,2,
77954879,2,
77955112,2,
77955893,2,
77956168,2,
77957141,2,
77957301,2,
77957666,2,
77958142,2,
77959225,2,
77959498,2,
77959676,2,
77991407,2,
77992461,2,
77992827,2,
77993360,2,
77993418,2,
77993620,2,
77994130,2,
77994445,2,
77995168,2,
77995349,2,
77995724,2,
77995754,2,
77996314,2,
78010447,2,
78011691,2,
78011969,2,
78011981,2,
78012271,2,
78012417,2,
78012809,2,
78012819,2,
78013166,2,
78014053,2,
78014057,2,
78015207,2,
78052603,2,
78052788,2,
78053410,2,
78053669,2,
78053729,2,
78053760,2,
78055054,2,HATS-43 b
78055656,2,
78055755,2,
78055893,2,
78055898,2,
78056871,2,
78056940,2,
78057126,2,
78057140,2,
78072997,2,
78073110,2,
78073946,2,
78074338,2,
78074360,2,
78074685,2,
78074789,2,
78074847,2,
78075058,2,
78076210,2,
78076566,2,
78077313,2,
78108854,2,
78108889,2,
78109620,2,
78109708,2,
78109730,2,
78109759,2,
78110891,2,
78111178,2,
78111292,2,
78111650,2,
78112569,2,
78382063,2,
78384596,2,
78441201,2,
78441425,2,
78443725,2,
78449800,2,
78492107,2,
78562609,2,
78562618,2,
78566138,2,
78568736,2,
78668330,2,
78740218,2,
78741304,2,
78816109,2,
78816713,2,
78817217,2,
78823293,2,
78823956,2,
78824322,2,
78897024,2,
78899769,2,
78902000,2,
78902320,2,
78955894,2,
78957734,2,
78959225,2,
79012364,2,
79013526,2,
79015105,2,
79020743,2,
79020913,2,
79021215,2,
79023787,2,
79025804,2,
79030374,2,
79052496,2,
79054590,2,
79056222,2,
79103276,2,
79104313,2,
79110869,2,
79111499,2,
79114265,2,
79114643,2,
79114727,2,
79136279,2,
79145706,2,
79152524,2,
79153687,2,
79154958,2,
79155247,2,
79171312,2,
79171381,2,
79171454,2,
79172136,2,
79180008,2,
79180181,2,
79181328,2,
79182378,2,
79183127,2,
79215239,2,
79215518,2,
79221420,2,
79225710,2,
79246796,2,
79249818,2,
79249883,2,
79270121,2,
79271642,2,
79271943,2,
79272047,2,
79281046,2,
79282952,2,
79283165,2,
79290521,2,
79301671,2,
79301672,2,
79301758,2,
79302391,2,
79303568,2,
79305024,2,
79305434,2,
79305440,2,
79325855,2,
79327772,2,
79327789,2,
79329263,2,
79353860,2,
79354962,2,
79356508,2,
79357613,2,
79394646,2,
79395814,2,
79397104,2,
79403459,2,
79403675,2,
79404795,2,
79404954,2,
79405368,2,
79405480,2,
79406504,2,
79423914,2,
79425029,2,
79425348,2,
79430862,2,
79434378,2,
79447512,2,
79448171,2,
79450931,2,
79490419,2,
79490421,2,
79491341,2,
79492099,2,
79492873,2,
79492952,2,
79492961,2,
79493189,2,
79493593,2,
79513766,2,
79514700,2,
79514894,2,
79515416,2,
79515572,2,
79515688,2,
79515763,2,
79515778,2,
79531204,2,
79531373,2,
79531540,2,
79531547,2,
79531627,2,
79532143,2,
79532255,2,
79532692,2,
79532788,2,
79532793,2,
79533003,2,
79533139,2,
79533163,2,
79536612,2,
79538446,2,
79539146,2,
79540368,2,
79546898,2,
79547096,2,
79547190,2,
79547910,2,
79548534,2,
79548557,2,
79549074,2,
79552737,2,
79555198,2,
79559412,2,
79560007,2,
79562921,2,
79563073,2,
79563655,2,
79564335,2,
79564399,2,
79564478,2,
79565128,2,
79565471,2,
79565605,2,
79565926,2,
79566230,2,
79566603,2,
79567085,2,
79567115,2,
79567181,2,
79567330,2,
79567513,2,
79567892,2,
79568175,2,
79568345,2,
79568604,2,
79568665,2,
79569507,2,
79569670,2,
79569775,2,
79569880,2,
79570081,2,
79570205,2,
79570400,2,
79589639,2,
79589698,2,
79589711,2,
79589712,2,
79590236,2,
79590515,2,
79590743,2,
79590925,2,
79591107,2,
79611781,2,
79611827,2,
79611851,2,
79612079,2,
79612086,2,
79612118,2,
79612338,2,
79635841,2,
79642887,2,
79643698,2,
79645882,2,
79648862,2,
79659787,2,
79660594,2,
79661385,2,
79662102,2,
79682519,2,
79685750,2,
79688939,2,
79702921,2,
79703670,2,
79705703,2,
79706250,2,
79748331,2,
79753826,2,
79754106,2,
79755051,2,
79755230,2,
79755479,2,
79758264,2,
79777560,2,
79794090,2,
79797099,2,
79797219,2,
79802681,2,
79804271,2,
79808564,2,
79867050,2,
79876339,2,
79878771,2,
79880315,2,
79881477,2,
79919939,2,
79923335,2,
79923762,2,
79925298,2,
79928962,2,
79942873,2,
79956635,2,
79958453,2,
80012697,2,
80015851,2,
80017389,2,
80036564,2,
80036886,2,
80057233,2,
80058782,2,
80059125,2,
80059947,2,
80060361,2,
80060642,2,
80080020,2,
80080048,2,
80080066,2,
80080623,2,
80081053,2,
80085926,2,
80087110,2,
80092907,2,
80107765,2,
80125053,2,
80127138,2,
80128040,2,
80170223,2,
80171044,2,
80173645,2,
80182370,2,
80202549,2,
80250328,2,
80254878,2,
80256357,2,
80256631,2,
80259317,2,
80260422,2,
80260513,2,
80261295,2,
80273936,2,
80290123,2,
80290366,2,
80315786,2,
80316069,2,
80337213,2,
80337364,2,
80340300,2,
80340324,2,
80342547,2,
80362051,2,
80362876,2,
80362958,2,
80363380,2,
80374316,2,
80414259,2,
80418390,2,
80418539,2,
80418757,2,
80420437,2,
80427281,2,
80427531,2,
80427634,2,
80427831,2,
80427890,2,
80428275,2,
80428673,2,
80430415,2,
80430430,2,
80430728,2,
80431036,2,
80431620,2,
80432138,2,
80432178,2,
80438414,2,
80439263,2,
80439449,2,
80452398,2,
80453470,2,
80453701,2,
80453801,2,
80473506,2,
80474441,2,
80474886,2,
80480055,2,
80481029,2,
80486647,2,
80487340,2,
80509361,2,
80509966,2,
80510319,2,
80510448,2,
80510527,2,
80539690,2,
80544278,2,
80549428,2,
80647757,2,
80649020,2,
80650413,2,
80650858,2,
80652501,2,
80659292,2,
80712544,2,
80715238,2,
80719034,2,
80805047,2,
80806861,2,
80811532,2,
80811719,2,
80899816,2,
80899869,2,
80907780,2,
80908906,2,
80990215,2,
80990221,2,
80990488,2,
80990720,2,
80990937,2,
80995687,2,
80997612,2,
81090603,2,
81098708,2,
81205340,2,
81210526,2,
81285690,2,
81295437,2,
81297705,2,
81304761,2,
81347751,2,
81352708,2,
81382817,2,
81390067,2,
81424944,2,
81451393,2,
81506915,2,
81507108,2,
81508038,2,
81517241,2,
81541638,2,
81543065,2,
81594701,2,
81596127,2,
81596800,2,
81603679,2,
81604794,2,
81604946,2,
81606110,2,
81606112,2,
81606441,2,
81614523,2,
81615536,2,
81616967,2,
81617400,2,
81682067,2,
81716434,2,
81751236,2,
81753252,2,
81755263,2,
81802909,2,
81819255,2,
81822105,2,
81826601,2,
81859368,2,
81913475,2,
82003950,2,
82013566,2,
82068320,2,
82068473,2,
82095016,2,
82098827,2,
82099975,2,
82120769,2,
82121827,2,
82128636,2,
82132800,2,
82134021,2,
82167432,2,
82169137,2,
82238225,2,
82238830,2,
82238855,2,
82239365,2,
82240044,2,
82243350,2,
82301458,2,
82306727,2,
82337696,2,
82337809,2,
82344092,2,
82345641,2,
82348017,2,
82348142,2,
82348303,2,
82348336,2,
82358636,2,
82359031,2,
82359789,2,
82365136,2,
82370215,2,
82373979,2,
82377148,2,
82377220,2,
82396308,2,
82402963,2,
82407125,2,
82407313,2,
82452140,2,
82452172,2,
82452404,2,
82453028,2,
82453264,2,
82489682,2,
82492546,2,
82493462,2,
82496071,2,
82511307,2,
82551016,2,
82552060,2,
82552101,2,
82553350,2,
82553825,2,
82553946,2,
82557453,2,
82575212,2,
82579115,2,
82598945,2,
82598963,2,
82599407,2,
82600194,2,
82600323,2,
82601616,2,
82602091,2,
82602258,2,
82609801,2,
82611261,2,
82612285,2,
82612463,2,
82639973,2,
82643892,2,
82688506,2,
82688639,2,
82690713,2,
82726317,2,
82816093,2,
82816717,2,
82894895,2,
82896501,2,
82905153,2,
82979860,2,
82981089,2,
82983265,2,
83048881,2,
83084770,2,
83091004,2,
83092282,2,
83138981,2,
83143526,2,
83214702,2,
83221181,2,
83344134,2,
83420552,2,
83420815,2,
83626245,2,
83720213,2,
83803744,2,
83812531,2,
84021791,2,
84021969,2,
84022044,2,
84022145,2,
84069091,2,
84070123,2,
84070144,2,
84071953,2,
84075197,2,
84075199,2,
84077061,2,
84077971,2,
84078650,2,
84158878,2,
84190908,2,
84196638,2,
84197499,2,
84198841,2,
84229256,2,
84229401,2,
84231736,2,
84232532,2,
84233698,2,
84233901,2,
84234314,2,
84234741,2,
84234922,2,
84238389,2,
84298194,2,
84305026,2,
84306902,2,
84306953,2,
84311889,2,
84314873,2,
84314994,2,
84315360,2,
84315964,2,
84316133,2,
84316376,2,
85288867,2,
85290034,2,
85370290,2,
85371376,2,
85371626,2,
85372314,2,
85374606,2,
85374914,2,
85375231,2,
85375494,2,
85376104,2,
85376364,2,
85379511,2,
85379632,2,
85379733,2,
85403906,2,
85404226,2,
85405442,2,
85406039,2,
85406474,2,
85406516,2,
85407251,2,
85407360,2,
85407461,2,
85407620,2,
85407625,2,
85407758,2,
85408048,2,
85408221,2,
85408583,2,
85408676,2,
85422086,2,
85458560,2,
85459145,2,
85461580,2,
85462009,2,
85462474,2,
85462495,2,
85462527,2,
85462594,2,
85462789,2,
85462824,2,
85463294,2,
85511281,2,
85511643,2,
85511656,2,
85512095,2,
85512982,2,
85513730,2,
85514567,2,
85515215,2,
85516380,2,
85516761,2,
85517073,2,
85517507,2,
85517670,2,
85518149,2,
85519063,2,
85519980,2,
85521120,2,
85521481,2,
85521725,2,
85534045,2,
85585141,2,
85585153,2,
85586022,2,
85586262,2,
85586332,2,
85586345,2,
85587212,2,
85587509,2,
85587707,2,
85587993,2,
85590432,2,
85590506,2,
85598351,2,
85598777,2,
85598829,2,
85598837,2,
85599141,2,
85599320,2,
85599523,2,
85599908,2,
85600400,2,
85600798,2,
85602300,2,
85602574,2,
85602997,2,
85623041,2,
85667105,2,
85982536,2,
85989239,2,
86072993,2,
86125322,2,
86125433,2,
86176713,2,
86176751,2,
86176847,2,
86177024,2,
86177057,2,
86177169,2,
86186190,2,
86186224,2,
86186653,2,
86230891,2,
86231200,2,
86231374,2,
86231433,2,
86231436,2,
86231820,2,
86231879,2,
86231880,2,
86232609,2,
86232782,2,
86233428,2,
86265353,2,
86265568,2,
86265580,2,
86265747,2,
86265886,2,
86266317,2,
86266586,2,
86267301,2,
86267318,2,
86271137,2,
86271138,2,
86271697,2,
86272402,2,
86272702,2,
86272959,2,
86272974,2,
86273641,2,
86273642,2,
86274156,2,
86277465,2,
86277731,2,
86277804,2,
86277999,2,
86278281,2,
86279245,2,
86279327,2,
86279816,2,
86279847,2,
86280052,2,
86280335,2,
86285142,2,
86285688,2,
86285709,2,
86286389,2,
86299439,2,
86302814,2,
86303052,2,
86303848,2,
86304524,2,
86336880,2,
86336929,2,
86336959,2,
86337145,2,
86338096,2,
86338257,2,
86339165,2,
86339506,2,
86370828,2,
86371093,2,
86371655,2,
86371681,2,
86371937,2,
86371967,2,
86372218,2,
86372377,2,
86373013,2,
86373256,2,
86373300,2,
86373496,2,
86373691,2,
86373696,2,
86374487,2,
86374694,2,
86375601,2,
86375738,2,
86375902,2,
86378241,2,
86378567,2,
86379607,2,
86380884,2,
86381090,2,
86382448,2,
86382796,2,
86383177,2,
86383285,2,
86383403,2,
86384479,2,
88244880,2,
88244980,2,
88246243,2,
88246378,2,
88246882,2,
88267762,2,
88272142,2,
88273145,2,
88276273,2,
88277481,2,
88327071,2,
88328317,2,
88328948,2,
88329701,2,
88329957,2,
88330115,2,
88337259,2,
88337888,2,
88337963,2,
88338008,2,
88338606,2,
88347496,2,
88347799,2,
88348777,2,
88348779,2,
88348916,2,
88349088,2,
88349512,2,
88363008,2,
88363281,2,
88363744,2,
88363940,2,
88364043,2,
88365087,2,
88365774,2,
88379180,2,
88379311,2,
88379410,2,
88380516,2,
88381191,2,
88404168,2,
88405010,2,
88405751,2,
88405858,2,
88406214,2,
88406775,2,
88407114,2,
88407449,2,
88409098,2,
88415691,2,
88416301,2,
88416335,2,
88417153,2,
88417286,2,
88417452,2,
88453383,2,
88453868,2,
88454379,2,
88454459,2,
88454759,2,
88454991,2,
88455201,2,
88455521,2,
88455581,2,
88455636,2,
88455779,2,
88461615,2,
88462360,2,
88463113,2,
88466267,2,
88478453,2,
88478720,2,
88478727,2,
88478795,2,
88479529,2,
88479531,2,
88479623,2,
88479780,2,
88481300,2,
88481422,2,
88481662,2,
88481934,2,
88482660,2,
88483318,2,
88508476,2,
88523071,2,
88523276,2,
88523303,2,
88523759,2,
88523803,2,
88523868,2,
88524347,2,
88524791,2,
88524829,2,
88524871,2,
88531666,2,
88532018,2,
88532366,2,
88532487,2,
88533011,2,
88533834,2,
88570747,2,
88571421,2,
88763318,2,
88763319,2,
88763450,2,
88764419,2,
88764747,2,
88764768,2,
88765311,2,
88766508,2,
88767166,2,
88767506,2,
88778015,2,
88778470,2,
88779296,2,
88779728,2,
88779759,2,
88780374,2,
88780405,2,
88780481,2,
88780524,2,
88780707,2,
88781383,2,
88781594,2,
88781752,2,
88782545,2,
88782683,2,
88783702,2,
88783771,2,
88783842,2,
88839129,2,
88839306,2,
88839983,2,
88840062,2,
88840321,2,
88840705,2,
88840875,2,
88842905,2,
88844196,2,
88844693,2,
88844820,2,
88844987,2,
88873609,2,
88873729,2,
88874569,2,
88874604,2,
88874659,2,
88875568,2,
88875592,2,
88876639,2,
88877377,2,
88877401,2,
88878308,2,
88892824,2,
88893153,2,
88893194,2,
88893483,2,
88893877,2,
88898739,2,
88932998,2,
88933053,2,
88933156,2,
88933397,2,
88933665,2,
88933908,2,
88935130,2,
88937176,2,
88937268,2,
88938258,2,
88992552,2,
88993429,2,
88994025,2,
88994891,2,
88995316,2,
88995742,2,
88996391,2,
88997621,2,
89004350,2,
89020549,2,TOI-132 b
89031957,2,
89032185,2,
89032971,2,
89039049,2,
89039173,2,
89040036,2,
89040100,2,
89041172,2,
89041197,2,
89042812,2,
89043097,2,
89044313,2,
89044739,2,
89044915,2,
89045042,2,
89045132,2,
89062591,2,
89094110,2,
89094286,2,
89094978,2,
89095583,2,
89096297,2,
89096495,2,
89111480,2,
89113192,2,
89113546,2,
89115385,2,
89115697,2,
89116505,2,
89116587,2,
89116623,2,
89116996,2,
89148220,2,
89148712,2,
89149898,2,
89184096,2,
89184357,2,
89184869,2,
89184917,2,
89185055,2,
89185670,2,
89186641,2,
89187590,2,
89187753,2,
89187772,2,
89187804,2,
89188314,2,
89203710,2,
89204240,2,
89204401,2,
89205119,2,
89205615,2,
89237737,2,
89237799,2,
89237904,2,
89238418,2,
89238652,2,
89239891,2,
89240397,2,
89255038,2,
89255652,2,
89256140,2,
89256199,2,
89256588,2,
89256763,2,
89256802,2,
89256839,2,
89257074,2,
89257479,2,
89259663,2,
89260686,2,
89261114,2,
89261161,2,
89262196,2,
89262423,2,
89263085,2,
89263206,2,
89263341,2,
89263418,2,
89263952,2,
89264204,2,
89265399,2,
89265486,2,
89266092,2,
89304769,2,
89304957,2,
89305222,2,
89305963,2,
89320685,2,
89332094,2,
89358530,2,
89358641,2,
89395495,2,
89396609,2,
89397387,2,
89398867,2,
89401937,2,
89402158,2,
89426339,2,
89428620,2,
89433321,2,
89434870,2,
89436106,2,
89452383,2,
89453975,2,
89464315,2,
89466504,2,
89467049,2,
89500367,2,
89500524,2,
89501321,2,
89501696,2,
89502126,2,
89502177,2,
89502283,2,
89502706,2,
89502875,2,
89502996,2,
89503625,2,
89503866,2,
89504541,2,
89525311,2,
89525480,2,
89526173,2,
89526841,2,
89528030,2,
89529092,2,
89529774,2,
89542580,2,
89542582,2,
89543152,2,
89543390,2,
89545031,2,
89545235,2,
89545268,2,
89545504,2,
89546411,2,
89547212,2,
89563884,2,
89564253,2,
89614511,2,
89701967,2,
89702020,2,
89712532,2,
89713287,2,
89755002,2,
89756650,2,
89756665,2,
89761288,2,
89784620,2,
89787749,2,
89854201,2,
89858552,2,
90035960,2,
90125179,2,
90138738,2,
90201575,2,
90207896,2,
90210603,2,
90211642,2,
90212823,2,
90294175,2,
90296023,2,
90296715,2,
90296786,2,
90336430,2,
90348770,2,
90349611,2,
90353273,2,
90356176,2,
90356596,2,
90357795,2,
90359047,2,
90359467,2,
90456655,2,
90463198,2,
90467001,2,
90542403,2,
90971025,2,
90974795,2,
90978655,2,
91120016,2,
91214982,2,
91215017,2,
91369724,2,
91394598,2,
91430444,2,
91431534,2,
91447759,2,
91449342,2,
91449810,2,
91451212,2,
91451322,2,
91475387,2,
91475877,2,
91478103,2,
91513076,2,
91514466,2,
91514847,2,
91515097,2,
91515785,2,
91516251,2,
91528196,2,
91528642,2,
91529142,2,
91529289,2,
91529455,2,
91541563,2,
91541882,2,
91541964,2,
91541993,2,
91542412,2,
91542470,2,
91542594,2,
91542816,2,
91542972,2,
91543187,2,
91543208,2,
91554313,2,
91554520,2,
91554615,2,
91554676,2,
91555155,2,
91555165,2,
91555224,2,
91555323,2,
91555466,2,
91555717,2,
91555848,2,
91555863,2,
91555906,2,
91555958,2,
91556082,2,
91556400,2,
91569439,2,
91573232,2,
91590714,2,
91591497,2,
91591551,2,
91591573,2,
91591800,2,
91592246,2,
91592426,2,
91592783,2,
91593074,2,
91594282,2,
91594598,2,
91594650,2,
91594664,2,
91594811,2,
91595351,2,
91595408,2,
91595611,2,
91596055,2,
91596513,2,
91611340,2,
91611701,2,
91611878,2,
91612212,2,
91612427,2,
91612490,2,
91636891,2,
91637387,2,
91637482,2,
91637711,2,
91638073,2,
91638523,2,
91638852,2,
91640284,2,
91641297,2,
91643068,2,
91643239,2,
91703531,2,
91823189,2,
91827175,2,
91932700,2,
91946766,2,
92051598,2,
92059645,2,
92104488,2,
92104568,2,
92129742,2,
92130019,2,
92130690,2,
92131304,2,
92131874,2,
92132150,2,
92134828,2,
92135061,2,
92135358,2,
92135381,2,
92136299,2,
92138131,2,
92138155,2,
92138311,2,
92138849,2,
92139117,2,
92140619,2,
92141603,2,
92155030,2,
92155288,2,
92155737,2,
92191662,2,
92192197,2,
92192650,2,
92193367,2,
92193578,2,
92193659,2,
92196127,2,
92196301,2,
92197759,2,
92198265,2,
92198613,2,
92198803,2,
92198963,2,
92199622,2,
92199990,2,
92222130,2,
92222300,2,
92224192,2,
92225029,2,
92225170,2,
92225284,2,
92225387,2,
92225634,2,
92226101,2,
92226311,2,
92226322,2,
92226327,2,LHS 1140 b
92226696,2,
92226759,2,
92226990,2,
92227173,2,
92228046,2,
92228467,2,
92228844,2,
92230185,2,
92230819,2,
92230848,2,
92231358,2,
92232224,2,
92232314,2,
92233494,2,
92233829,2,
92234222,2,
92234243,2,
92234254,2,
92234823,2,
92234976,2,
92235561,2,
92235664,2,
92235917,2,
92248314,2,
92248458,2,
92248525,2,
92248707,2,
92248708,2,
92249436,2,
92249685,2,
92250279,2,
92250652,2,
92250727,2,
92250728,2,
92250936,2,
92251004,2,
92251085,2,
92251856,2,
92252166,2,
92252848,2,
92253059,2,
92253544,2,
92254406,2,
92257800,2,
92258567,2,
92260155,2,
92260877,2,
92261675,2,
92261712,2,
92280618,2,
92280742,2,
92281021,2,
92281559,2,
92302981,2,
92303343,2,
92303585,2,
92304955,2,
92305023,2,
92313158,2,
92313604,2,
92313821,2,
92314575,2,
92324595,2,
92324761,2,
92324817,2,
92325090,2,
92325308,2,
92325639,2,
92328982,2,
92344297,2,
92346704,2,
92346866,2,
92347421,2,
92347783,2,
92348703,2,
92349924,2,
92350273,2,
92350382,2,
92352620,2,WASP-94 A b
92352621,2,WASP-94 B b
92352692,2,
92354704,2,
92354998,2,
92355716,2,
92356468,2,
92357739,2,
92357819,2,
92358139,2,
92358164,2,
92359573,2,
92360046,2,
92360222,2,
92360851,2,
92361988,2,
92362554,2,
92419395,2,
92442172,2,
92442460,2,
92444219,2,
92451349,2,
92451894,2,
92468494,2,
92498124,2,
92498536,2,
92501924,2,
92564714,2,
92566327,2,
92566472,2,
92588934,2,
92591522,2,
92594505,2,
92595555,2,
92596063,2,
92628706,2,
92629854,2,
92629871,2,
92630250,2,
92630472,2,
92630754,2,
92631388,2,
92639623,2,
92645042,2,
92645505,2,
92645571,2,
92651898,2,
92655416,2,
92656030,2,
92662265,2,
92707327,2,
92708166,2,
92708508,2,
92709374,2,
92709778,2,
92729808,2,
92730897,2,
92733122,2,
92733838,2,
92734713,2,
92740216,2,
92743594,2,
92749466,2,
92749735,2,
92772834,2,
92774987,2,
92786840,2,
92788444,2,
92833288,2,
92833356,2,
92835294,2,
92835575,2,
92835875,2,
92841539,2,
92841571,2,
92844303,2,
92845906,2,
92845910,2,
92847048,2,
92847613,2,
92847717,2,
92847854,2,
92848703,2,
92861431,2,
92862057,2,
92862191,2,
92865531,2,
92865567,2,
92866508,2,
92867797,2,
92868522,2,
92870351,2,
92870858,2,
92870962,2,
92871173,2,
92871376,2,
92877536,2,
92877752,2,
92878686,2,
92878753,2,
92878902,2,
92879028,2,
92879229,2,
92880366,2,
92880792,2,
92880889,2,
92881175,2,
92881468,2,
92882202,2,
92882593,2,
92882729,2,
92886945,2,
92890964,2,
92896432,2,
92911484,2,
92912774,2,
92912948,2,
92935058,2,
92935856,2,
92936495,2,
92936824,2,
92937268,2,
92937922,2,
92938280,2,
92938341,2,
92938868,2,
92939879,2,
92939974,2,
92980022,2,
92982762,2,
92982886,2,
92982944,2,
92983281,2,
92983952,2,
92984630,2,
92984690,2,
92985872,2,
92986417,2,
92988221,2,
92988411,2,
92988754,2,
