TIC ID,Products,Exoplanet
136995130,3,
136996552,3,
136996574,3,
136997157,3,
136997344,3,
136998277,3,
136998360,3,
136999820,3,
136999953,3,
137003988,3,
137004295,3,
137019710,3,
137021215,3,
137021418,3,
137021433,3,
137025582,3,
137025827,3,
137025846,3,
137025855,3,
137057085,3,
137057529,3,
137057813,3,
137080517,3,
137081023,3,
137086218,3,
137086255,3,
137086617,3,
137118833,3,
137121812,3,HD 11755 b
137122090,3,
137124105,3,
137125971,3,
137156234,3,
137156909,3,
137157702,3,
137159259,3,
137159940,3,
137161374,3,
137161861,3,
137162166,3,
137162714,3,
137200814,3,
137205777,3,
137207272,3,
137207484,3,
137262875,3,
137263695,3,
137265970,3,
137322984,3,
137323313,3,
137323826,3,
137326629,3,
137330814,3,
137332224,3,
137332793,3,
137336150,3,
137386907,3,
137388601,3,
137389073,3,
137392958,3,
137393490,3,
137395174,3,
137397359,3,
137398935,3,
137416964,3,
137417295,3,
137418845,3,
137420448,3,
137420846,3,
137479979,3,
137497323,3,
137500744,3,
137501184,3,
137501278,3,
137503827,3,
137504158,3,
137544363,3,
137544435,3,
137545403,3,
137581106,3,
137581298,3,
137603530,3,HD 81817 b
137605177,3,
137605535,3,
137605702,3,
137606334,3,
137606726,3,
137607346,3,
137607857,3,
137608247,3,
137608454,3,
137608661,3,
137609277,3,
137609510,3,
137713981,3,
137726810,3,
137727600,3,
137728034,3,
137729107,3,
137729151,3,
137729154,3,
137732734,3,
137732981,3,
137733223,3,
137733603,3,
137733738,3,
137733927,3,
137733937,3,
137734378,3,
137734758,3,
137734799,3,
137750098,3,
137750332,3,
137750368,3,
137750378,3,
137750487,3,
137750828,3,
137750922,3,
137751344,3,
137752181,3,
137752207,3,
137769814,3,
137769962,3,
137770089,3,
137770092,3,
137770635,3,
137771290,3,
137771403,3,
137771658,3,
137772065,3,
137775985,3,
137776620,3,
137776628,3,
137776923,3,
137777429,3,
137777511,3,
137777848,3,
137778038,3,
137799449,3,
137800226,3,
137800845,3,
137801499,3,
137801529,3,
137802100,3,
137802552,3,
137802864,3,
137803226,3,
137803409,3,
137803552,3,
137803591,3,
137804318,3,
137804387,3,
137804449,3,
137804501,3,
137804556,3,
137808926,3,
137808982,3,
137809189,3,
137809550,3,
137809671,3,
137810062,3,
137810850,3,
137810939,3,
137829826,3,
137830034,3,
137832376,3,
137834309,3,
137834449,3,
137834492,3,
137834578,3,
137834579,3,
137835408,3,
137835423,3,
137835456,3,
137841692,3,
137841803,3,
137843537,3,
137843754,3,
137983527,3,
137984230,3,
137985027,3,
137985230,3,
137985716,3,
137986311,3,
137995748,3,
137996465,3,
137998145,3,
137998611,3,
138022723,3,
138024002,3,
138024649,3,
138024824,3,
138025264,3,
138025887,3,
138026606,3,
138027840,3,
138042556,3,
138046559,3,
138046660,3,
138072717,3,
138073313,3,
138131033,3,
138131523,3,
138131841,3,
138133474,3,
138133572,3,
138167631,3,
138168262,3,
138168780,3,XO-6 b
138169130,3,
138169236,3,
138169310,3,
138169637,3,
138170394,3,
138170945,3,
138171285,3,
138329151,3,
138331388,3,
138344902,3,
138344995,3,
138345400,3,
138346920,3,
138347529,3,
138350803,3,
138353604,3,
138354006,3,
138398015,3,
138399054,3,
138399197,3,
138400422,3,
138400979,3,
138469723,3,
138471328,3,
138472075,3,
138472093,3,
138472193,3,
138474630,3,
138476384,3,
138545552,3,
138558387,3,
138558673,3,
138558958,3,
138559421,3,
138559455,3,
138560168,3,
138560272,3,
138560336,3,
138560887,3,
138560921,3,
138576448,3,
138576706,3,
138577121,3,
138577235,3,
138577341,3,
138577541,3,
138577559,3,
138577804,3,
138578155,3,
138578906,3,
138579249,3,
138579916,3,
138579976,3,
138580326,3,
138580717,3,
138580742,3,
138580976,3,
138581098,3,
138581189,3,
138588256,3,
138588540,3,
138589319,3,
138589321,3,
138589695,3,
138590320,3,
138590375,3,
138590414,3,
138590902,3,
138591201,3,
138591451,3,
138592011,3,
138618351,3,
138618648,3,
138618727,3,
138619668,3,
138632911,3,
138633853,3,
138634446,3,
138634714,3,
138634718,3,
138634721,3,
138634813,3,
138634899,3,
138635005,3,
138649216,3,
138650225,3,
138650903,3,
138651299,3,
138651604,3,
138651994,3,
138652016,3,
138652133,3,
138652182,3,
138652372,3,
138652747,3,
138652784,3,
138653443,3,
138653458,3,
138653472,3,
138661515,3,
138662126,3,
139066678,3,
139089310,3,
139090254,3,
139090355,3,
139112038,3,
139112178,3,
139113365,3,
139113397,3,
139113415,3,
139119960,3,
139121144,3,
139121623,3,
139250483,3,
139250626,3,
139250909,3,
139258210,3,
139265723,3,
139267123,3,
139267284,3,
139267741,3,
139281803,3,
139282432,3,
139283644,3,
139285669,3,
139300696,3,
139300813,3,
139300891,3,
139301838,3,
139326204,3,
139327615,3,
139327901,3,
139328314,3,
139348172,3,
139349673,3,
139350006,3,
139355919,3,
139356227,3,
139356318,3,
139368413,3,
139368585,3,
139368904,3,
139368946,3,
139485032,3,
139485131,3,
139485188,3,
139525325,3,
139525426,3,
139525894,3,
139679488,3,
139698542,3,
139699004,3,
139699247,3,
139700604,3,
139719498,3,
139720300,3,
139720301,3,
139720639,3,
139721086,3,
139722169,3,
139723188,3,
139729243,3,
139730235,3,
139730800,3,
139754135,3,
139754153,3,GJ 832 b
139755029,3,
139755973,3,
139756492,3,
139757119,3,
139757187,3,
139762868,3,
139763851,3,
139770629,3,
139770844,3,
139772201,3,
139772499,3,
139804406,3,
139804696,3,
139804925,3,
139825582,3,
139825840,3,
139826151,3,
139842723,3,HD 206255 b
139843668,3,
139844349,3,
139876330,3,
139878735,3,
139879003,3,
139879080,3,
139898417,3,
139898479,3,
139898940,3,
139916678,3,
139917188,3,
139986785,3,
139994847,3,
140040460,3,
140048530,3,
140432556,3,
140432638,3,
140527022,3,
140626211,3,
140626385,3,
140627676,3,
140627932,3,
140630116,3,
140630792,3,
140638506,3,
140638648,3,
140638831,3,
140642426,3,
140642583,3,
140681643,3,
140682087,3,
140682116,3,
140682376,3,
140684420,3,
140685673,3,
140708716,3,
140708831,3,
140709266,3,
140710014,3,
140710463,3,
140710826,3,
140711626,3,
140713036,3,
140713830,3,
140714398,3,
140734225,3,
140734630,3,
140736015,3,
140736434,3,
140737269,3,
140737856,3,
140739261,3,
140775632,3,
140775904,3,
140776738,3,
140778546,3,
140778620,3,
140779320,3,
140804761,3,
140804999,3,
140807076,3,
140809105,3,
140809358,3,
140833753,3,
140833780,3,
140834596,3,
140834815,3,
140835343,3,
140838108,3,
140862087,3,
140862810,3,
140864169,3,
140864719,3,
140865718,3,
140866969,3,
140867345,3,
140867383,3,
140912255,3,
140912492,3,
140912613,3,
140912941,3,
140913119,3,
140915648,3,
140935469,3,
140935850,3,
140964673,3,
141033478,3,
141033880,3,
141033984,3,
141124793,3,
141126559,3,
141129657,3,
141146362,3,
141146598,3,
141146618,3,
141146699,3,
141146798,3,
141181136,3,
141431225,3,
141431871,3,
141431941,3,
141432696,3,
141433521,3,
141433914,3,
141433917,3,
141434245,3,
141434580,3,
141435097,3,
141466655,3,
141467366,3,
141467604,3,
141476099,3,
141477088,3,
141477558,3,
141477793,3,
141478258,3,
141478320,3,
141486960,3,
141487073,3,
141487571,3,
141489108,3,
141489206,3,
141489237,3,
141521751,3,
141522442,3,
141522677,3,
141522852,3,
141522959,3,
141523112,3,
141524797,3,
141525324,3,
141525938,3,
141533678,3,
141533801,3,
141534002,3,
141535323,3,
141535363,3,
141535403,3,
141535785,3,
141536191,3,
141537763,3,
141538956,3,
141540474,3,
141542755,3,
141543540,3,
141582053,3,
141582747,3,
141583827,3,
141584302,3,
141584424,3,
141585129,3,
141585525,3,
141585624,3,
141585773,3,
141602381,3,
141602435,3,
141602548,3,
141603789,3,
141613129,3,
141614577,3,
141615422,3,
141615496,3,
141615704,3,
141615953,3,
141617043,3,
141617044,3,
141617108,3,
141618051,3,
141618054,3,
141618971,3,
141619185,3,
141619670,3,
141620020,3,
141620982,3,
141658999,3,
141660673,3,
141660852,3,
141661272,3,
141661456,3,
141661768,3,
141676416,3,
141677416,3,
141678023,3,
141678044,3,
141678682,3,
141678959,3,
141679305,3,
141679474,3,
141684058,3,
141688700,3,
141688969,3,
141689067,3,
141689424,3,
141691044,3,
141709134,3,
141717360,3,
141717576,3,
141718104,3,
141747747,3,
141747946,3,
141747956,3,
141750185,3,
141751279,3,
141759725,3,
141760056,3,
141760804,3,
141760953,3,
141760986,3,
141762264,3,
141764575,3,
141764591,3,
141764786,3,
141765631,3,
141787657,3,
141788919,3,
141789439,3,
141810064,3,
141812411,3,
141812704,3,
141813085,3,
141814272,3,
141814745,3,
141815106,3,
141816239,3,
141816675,3,
141816678,3,
141816834,3,
141817017,3,
141817084,3,
141817348,3,
141817634,3,
141818109,3,
141818815,3,
141819543,3,
141819864,3,
141820454,3,
141820548,3,
141821186,3,
141821250,3,
141822394,3,
141822410,3,
141822426,3,
141859851,3,
141859885,3,
141860204,3,
141860661,3,
141860662,3,
141863294,3,
141864055,3,
141864507,3,
141864533,3,
141871932,3,
141871988,3,
141872930,3,
141873211,3,
141874000,3,
141874882,3,
141875240,3,
141915601,3,
141915606,3,
141943694,3,
141978095,3,
142011022,3,
142011208,3,
142015213,3,
142044942,3,
142047204,3,
142082235,3,
142085618,3,
142088517,3,
142089212,3,
142099700,3,
142102417,3,
142105168,3,
142106096,3,
142119593,3,
142119860,3,
142142321,3,
142163992,3,
142277018,3,
142277058,3,
142277151,3,
142277206,3,
142277291,3,
142300756,3,
142300822,3,
142302526,3,
142302558,3,
142302634,3,
142307417,3,
142307490,3,
142307521,3,
142307656,3,
142307876,3,
142308004,3,
142318345,3,
142319480,3,
142372386,3,
142380541,3,
142380551,3,
142381218,3,
142382528,3,
142384536,3,
142394177,3,
142394641,3,
142394656,3,
142396194,3,
142429624,3,
142429758,3,
142429989,3,
142439694,3,
142439739,3,
142439770,3,
142439879,3,
142439883,3,
142440644,3,
142441042,3,
142441558,3,
142441830,3,
142441910,3,
142441999,3,
142442345,3,
142442450,3,
142442657,3,
142442676,3,
142443425,3,
142443480,3,
142443987,3,
142444219,3,
142445354,3,
142445392,3,
142445445,3,
142445505,3,
142446120,3,
142446433,3,
142446524,3,
142447446,3,
142457700,3,
142457761,3,
142487172,3,
142488005,3,
142489676,3,
142489899,3,
142490115,3,
142491300,3,
142502288,3,
142503130,3,
142503514,3,
142519130,3,
142519290,3,
142519488,3,
142519531,3,
142519568,3,
142520224,3,
142520302,3,
142520407,3,
142534983,3,
142535800,3,
142535949,3,
142536639,3,
142537176,3,
142537208,3,
142562139,3,
142563406,3,
142566413,3,
142583775,3,
142583858,3,
142584631,3,
142585072,3,
142585118,3,
142585459,3,
142586079,3,
142586551,3,
142586766,3,
142586795,3,
142588232,3,
142588823,3,
142589164,3,
142590224,3,
142591515,3,
142592046,3,
142592070,3,
142592153,3,
142614975,3,
142615218,3,
142615435,3,
142615688,3,
142616691,3,
142616825,3,
142616971,3,
142617077,3,
142617515,3,
142617572,3,
142617992,3,
142618797,3,
142619237,3,
142619245,3,
142619421,3,
142619583,3,
142634134,3,
142634387,3,
142635274,3,
142726072,3,
142726221,3,
142726463,3,
142726477,3,
142726955,3,
142726970,3,
142727022,3,
142727339,3,
142737866,3,
142737919,3,
142738228,3,
142738314,3,
142738700,3,
142738821,3,
142738879,3,
142740006,3,
142745698,3,
142746471,3,
142746541,3,
142747261,3,
142748283,3,
142748558,3,
142748647,3,
142749045,3,
142749529,3,
142751098,3,
142751544,3,
142751724,3,
142751797,3,
142751798,3,
142780201,3,
142780235,3,
142780347,3,
142781750,3,
142781910,3,
142782715,3,
142782752,3,
142782968,3,
142783983,3,
142784946,3,
142785386,3,
142785398,3,
142785619,3,
142786179,3,
142791253,3,
142792698,3,
142793398,3,
142809647,3,
142810207,3,
142810347,3,
142825877,3,
142828381,3,
142828556,3,
142863308,3,
142863891,3,
142864155,3,
142873206,3,
142873270,3,
142877228,3,
142878015,3,
142878096,3,
142878895,3,
142904184,3,
142905605,3,
142905656,3,
142905711,3,
142933200,3,
142933327,3,
142935023,3,
142935481,3,
142936512,3,
142940412,3,
142941624,3,
142941771,3,
142941839,3,
142941935,3,
142942309,3,
142942547,3,
142942677,3,
142946308,3,
142961384,3,
142963210,3,
142963349,3,
142979644,3,
142980153,3,
142980316,3,
142980919,3,
142981807,3,
143779404,3,
144109618,3,
144110314,3,
144126052,3,
144126053,3,
144141491,3,
144142822,3,
144143255,3,
144148925,3,
144161688,3,
144165863,3,
144276297,3,
144276313,3,
144276893,3,
144277323,3,
144277475,3,
144284767,3,
144284828,3,
144300162,3,
144300375,3,
144300689,3,
144301739,3,
144301755,3,
144307626,3,
144308900,3,
144309153,3,
144309212,3,
144312520,3,
144313450,3,
144313499,3,
144325359,3,
144331448,3,
144331653,3,
144334647,3,
144334942,3,
144335025,3,
144336075,3,
144366783,3,
144377264,3,
144377493,3,
144378625,3,
144386555,3,
144386733,3,
144398869,3,
144436246,3,
144440962,3,
144454559,3,
144461317,3,
146636025,3,
146636926,3,
146652818,3,
146653016,3,
146653341,3,
146654383,3,
146654926,3,
146655236,3,
146686867,3,
146686986,3,
146687419,3,
146688296,3,
146690107,3,
146690261,3,
146691167,3,
146691412,3,
146692032,3,
146692203,3,
146708855,3,
146709784,3,
146709950,3,
146710681,3,
146711371,3,
146711958,3,
146724455,3,
146726669,3,
146727051,3,
146728847,3,
146729223,3,
146729561,3,
146731509,3,
146761694,3,
146803088,3,
147085268,3,
147085676,3,
147115026,3,
147115112,3,
147115137,3,
147115277,3,
147115399,3,
147133612,3,
147147526,3,
147201971,3,
147202322,3,
147455347,3,
147455810,3,
147455983,3,
147457334,3,
147458335,3,
147459155,3,
147459238,3,
147459425,3,
147469505,3,
147469587,3,
147470159,3,
147561732,3,
147562528,3,
147563010,3,
147563312,3,
147563866,3,
147563875,3,
147563930,3,
147574768,3,
147575211,3,
147575233,3,
147575574,3,
147576107,3,
147576303,3,
147576476,3,
147605393,3,
147605758,3,
147605805,3,
147605858,3,
147605937,3,
147606584,3,
147606867,3,
147607032,3,
147607049,3,
147607499,3,
147607712,3,
147608335,3,
147609105,3,
147609155,3,
147610456,3,
147610556,3,
147610557,3,
147610623,3,
147611049,3,
147611185,3,
147611197,3,
147611965,3,
147611977,3,
147612587,3,
147612645,3,
147612956,3,
147613006,3,
147613128,3,
147623810,3,
147624038,3,
147624120,3,
147624413,3,
147624671,3,
147625661,3,
147673699,3,
147673716,3,
147679672,3,
147680681,3,
147681719,3,
147681752,3,
147685623,3,
147685947,3,
147685967,3,
147686041,3,
147686306,3,
147686307,3,
147686607,3,
147713557,3,
147713969,3,
147714022,3,
147817500,3,
147818025,3,
147818926,3,
147820538,3,
147820607,3,
147820894,3,
147890899,3,
147891470,3,
147892875,3,
147892982,3,
147893187,3,
147893556,3,
147893739,3,
147894697,3,
147894934,3,
147896380,3,
147896475,3,
147896557,3,
147897190,3,
147898661,3,
147898701,3,
147921014,3,
147921099,3,
147921343,3,
147922788,3,
147923561,3,
147936305,3,
147936361,3,
147937860,3,
147938188,3,
147940462,3,
147940535,3,
147940563,3,
147940638,3,
147940645,3,
147940851,3,
147940854,3,
147950620,3,
147950903,3,
147950938,3,
147951018,3,
147951030,3,
147952922,3,
147954129,3,
147970592,3,
147992798,3,
148764313,3,
148764655,3,
148764701,3,
148764719,3,
148877984,3,
148878896,3,
148878931,3,
148878979,3,
148893703,3,
148893954,3,
148894289,3,
148894559,3,
148894942,3,
148895088,3,
148895152,3,
148895202,3,
148895750,3,
148895817,3,
148895902,3,
148909083,3,
148909130,3,
148909368,3,
148910602,3,
148910632,3,
148910748,3,
148911781,3,
148912382,3,
148912435,3,
148913436,3,
148913601,3,
148914288,3,
148914403,3,
148914496,3,
148914672,3,
148915469,3,
148915496,3,
148915684,3,
148916489,3,
148916626,3,
148916898,3,
148916991,3,
148917425,3,
148931716,3,
148931717,3,
148931784,3,
148932514,3,
148959928,3,
148960006,3,
148960134,3,
148962054,3,
148962068,3,
148962120,3,
148963419,3,
148963630,3,
148969888,3,
148970640,3,
149122706,3,
149123140,3,
149160359,3,
149475098,3,
149498982,3,
149542960,3,
149839582,3,
149847485,3,
149860962,3,
149901836,3,
149902052,3,
149970022,3,
149970275,3,
149970500,3,
149970948,3,
149976187,3,
149977015,3,
149988120,3,
149988216,3,
149989954,3,
149992242,3,
149993666,3,
150029813,3,
150032755,3,
150063303,3,
150063997,3,
150066550,3,
150068119,3,
150101476,3,
150102768,3,
150102853,3,
150139263,3,
150143153,3,
150168785,3,
150189940,3,
150190524,3,
150190884,3,
150191583,3,
150191661,3,
150244998,3,
150247039,3,
150248656,3,
150249149,3,
150250679,3,
150251072,3,
150269796,3,
150271299,3,
150271706,3,
150272865,3,
150273254,3,
150274258,3,
150295059,3,
150295541,3,
150296012,3,
150300654,3,
150314061,3,
150315768,3,
150316358,3,
150316409,3,
150316621,3,
150316728,3,
150316752,3,
150317214,3,
150325112,3,
150327216,3,
150342212,3,
150344172,3,
150344177,3,
150356967,3,
150357064,3,
150359883,3,
150361503,3,
150363304,3,
150385159,3,
150386985,3,
150387899,3,
150388203,3,
150388753,3,
150388948,3,
150388950,3,
150389705,3,
150394439,3,
150412667,3,
150433318,3,
150434365,3,
150434403,3,
151515101,3,
151560652,3,
151560826,3,
151561155,3,
151581344,3,
151581898,3,
151584725,3,
151584798,3,
151586263,3,
151628056,3,
151628409,3,
152358300,3,
152358476,3,
152358944,3,
152359069,3,
152362025,3,
152371888,3,
152372046,3,
152372069,3,
152372425,3,
152372557,3,
152472413,3,
152473644,3,
152475130,3,
152477624,3,
152477827,3,
152478727,3,
152501461,3,
152503208,3,
152503264,3,
152504113,3,
152504901,3,
152505284,3,
152505948,3,
152507325,3,
152508252,3,
152508768,3,
152509350,3,
152537061,3,
152537370,3,
152538257,3,
152538515,3,
152560939,3,
152561005,3,
152561034,3,
152561354,3,
152571918,3,
152572897,3,
152573312,3,
152574013,3,
152574333,3,
152574751,3,
152589205,3,
152589607,3,
152590034,3,
152590637,3,
152590816,3,
152593847,3,
152594022,3,
152964792,3,
152969457,3,
152970070,3,
152971688,3,
152983995,3,
152985010,3,
152985470,3,
153027814,3,
153028675,3,
153067067,3,
153093483,3,
153710618,3,
153712115,3,
153712697,3,
153713422,3,
153713427,3,
153723183,3,
153724702,3,
153725437,3,
153725546,3,
153741268,3,
153742066,3,
153742549,3,
153797277,3,
153797480,3,
153797977,3,
153798602,3,
153798808,3,
153799882,3,
153801445,3,
153834085,3,
153834423,3,
153835092,3,
153835980,3,
153838349,3,
153838558,3,
153838692,3,
153839477,3,
153839736,3,
153852204,3,
153855474,3,
153856631,3,
153897088,3,
153918351,3,
153918420,3,
153935386,3,
153936218,3,
153949501,3,
153949511,3,
153949589,3,
153970348,3,
153970678,3,
153972876,3,
153973057,3,
153973435,3,
153973764,3,
153974061,3,
153974882,3,
153975968,3,
153975975,3,
153976232,3,
153976831,3,
153976897,3,
153976992,3,
153976993,3,
153990785,3,
153990855,3,
154007431,3,
154011697,3,
154012376,3,
154012384,3,
154012984,3,
154068868,3,
154087160,3,
154087398,3,
154087594,3,
154092648,3,
154094187,3,
154106334,3,
154181549,3,
154204209,3,
154217748,3,
154217795,3,
154221975,3,
154222231,3,
154222258,3,
154222520,3,
154222671,3,
154223668,3,
154223690,3,
154223742,3,
154223760,3,
154223853,3,
154223860,3,
154224204,3,
154224850,3,
154257128,3,
154257960,3,
154257989,3,
154258411,3,
154272661,3,
154272899,3,
154273071,3,
154294575,3,
154338873,3,
154339226,3,
154339598,3,
154339760,3,
154340003,3,
154340663,3,
154340830,3,
154341239,3,
154341815,3,
154342116,3,
154343870,3,
154344414,3,
154346102,3,
154346181,3,
154375281,3,
154381790,3,
154383116,3,
154383758,3,
154383991,3,
154385042,3,
154385126,3,
154385183,3,
154438132,3,
154453484,3,
154453715,3,
154453955,3,
154454432,3,
154455052,3,
154455198,3,
154456120,3,
154457695,3,
154473994,3,
154474538,3,
154474749,3,
154475006,3,
154484132,3,
154485887,3,
154486130,3,
154486565,3,
154490201,3,
154490761,3,
154491600,3,
154492378,3,
154492432,3,
154492631,3,
154510935,3,
154510936,3,
154511165,3,
154512174,3,
154548349,3,
154549453,3,
154562198,3,
154563847,3,
154563894,3,
154564256,3,
154564795,3,
154566125,3,
154566611,3,
154566624,3,
154566667,3,
154566978,3,
154567011,3,
154567033,3,
154568099,3,
154568659,3,
154568734,3,
154569230,3,
154569759,3,
154716798,3,
154716863,3,
154716886,3,
154716989,3,
154717142,3,
154717669,3,
154717916,3,
154717941,3,
154717987,3,
154718141,3,
154719289,3,
154719481,3,
154760125,3,
154760155,3,
154788061,3,
154789253,3,
154789910,3,
154808676,3,
154808976,3,
154809184,3,
154809818,3,
154810037,3,
154811035,3,
154811216,3,
154813066,3,
154813618,3,
154813856,3,
154814904,3,
154907200,3,
154964655,3,
155315895,3,
155639334,3,
155639688,3,
155654838,3,
155655210,3,
155656240,3,
155657579,3,
155774779,3,
155776875,3,
155856633,3,
155856774,3,
155871645,3,
155871797,3,
155871895,3,
155871934,3,
155871982,3,
155872397,3,
155872634,3,
155872701,3,
155873169,3,
155873416,3,
155873483,3,
155877340,3,
155877359,3,
155878201,3,
155878322,3,
155878712,3,
155878748,3,
155893167,3,
155894261,3,
155894324,3,
155894534,3,
155894704,3,
155895113,3,
155895287,3,
155896947,3,
155896956,3,
155897369,3,
155897867,3,
155898037,3,
155898358,3,
155899521,3,
155899586,3,
155912219,3,
155912220,3,
155913741,3,
155914619,3,
155914739,3,
155914830,3,
155915231,3,
155915269,3,
155916100,3,
155916484,3,
155916649,3,
155917395,3,
155917725,3,
155917865,3,
155940286,3,
155940608,3,
155941020,3,
155941086,3,
155943582,3,
155945357,3,
155945777,3,
155947121,3,
155948315,3,
155948450,3,
155948486,3,
155948847,3,
155948983,3,
155950112,3,
155950461,3,
155950720,3,
155967031,3,
155984412,3,
155984704,3,
155984740,3,
155995595,3,
155995793,3,
156000708,3,
156001109,3,
156015456,3,
156070766,3,
156085643,3,
156102574,3,
