TIC ID,Products,Exoplanet
4375248,1,
4375301,1,
4375457,1,
4375520,1,
4375658,1,
4375714,1,
4376919,1,
4377008,1,
4378771,1,
4378885,1,
4379253,1,
4379553,1,
4379904,1,
4379971,1,
4379974,1,
4380003,1,
4380024,1,
4380876,1,
4386427,1,
4386949,1,
4387528,1,
4388434,1,
4392712,1,
4400550,1,
4415129,1,
4426773,1,
4427741,1,
4427861,1,
4427954,1,
4428193,1,
4429194,1,
4429921,1,
4430000,1,
4430162,1,
4430502,1,
4430505,1,
4430718,1,
4431276,1,
4431490,1,
4486230,1,
4487544,1,
4487675,1,
4488446,1,
4488715,1,
4490412,1,
4491044,1,
4491070,1,
4491131,1,
4491484,1,
4511708,1,
4512316,1,
4512352,1,
4512363,1,
4513490,1,
4513643,1,
4513813,1,
4514280,1,
4515566,1,
4516091,1,
4555425,1,
4555733,1,
4555874,1,
4557018,1,
4557454,1,
4557666,1,
4557781,1,
4558423,1,
4560045,1,
4560428,1,
4582469,1,
4582572,1,
4585822,1,
4585852,1,
4602717,1,
4604077,1,
4604435,1,
4604866,1,
4605387,1,
4605772,1,
4606456,1,
4607525,1,
4608167,1,
4608524,1,
4611069,1,
4620388,1,
4620402,1,
4620502,1,
4621165,1,
4621283,1,
4621320,1,
4621428,1,
4621516,1,
4621822,1,
4621871,1,
4622725,1,
4622906,1,
4622989,1,
4623151,1,
4624167,1,
4626181,1,
4626509,1,
4626620,1,
4626761,1,
4627544,1,
4627689,1,
4627888,1,
4628014,1,
4628129,1,
4628194,1,
4628419,1,
4628501,1,
4628640,1,
4628792,1,
4629065,1,
4629445,1,
4629480,1,
4629606,1,
4629607,1,
4629624,1,
4630079,1,
4630124,1,
4630477,1,
4630820,1,
4631167,1,
4631477,1,
4631570,1,
4632127,1,
4632171,1,
4632424,1,
4632617,1,
4632645,1,
4645450,1,
4645470,1,
4645498,1,
4645641,1,
4645699,1,
4645762,1,
4646299,1,
4646309,1,
4646310,1,
4646803,1,
4646927,1,
4647110,1,
4647187,1,
4647253,1,
4665767,1,
4666038,1,
4666544,1,
4666941,1,
4666970,1,
4667108,1,
4667622,1,
4667786,1,
4667801,1,
4668281,1,
4668925,1,
4669121,1,
4671422,1,
4671436,1,
4671899,1,
4672263,1,
4672294,1,
4672319,1,
4672372,1,
4672401,1,
4672578,1,
4672985,1,
4673273,1,
4673457,1,
4673474,1,
4673540,1,
4674061,1,
4674227,1,
4694448,1,
4694452,1,
4694453,1,
4694555,1,
4695099,1,
4695110,1,
4695190,1,
4695480,1,
4695597,1,
4695834,1,
4695842,1,
4696064,1,
4696194,1,
4696237,1,
4696481,1,
4696693,1,
4696751,1,
4696817,1,
4696898,1,
4697457,1,
4697459,1,
4697735,1,
4697987,1,
4697999,1,
4698072,1,
4698163,1,
4698249,1,
4698306,1,
4698307,1,
4698361,1,
4698362,1,
4698660,1,
4698795,1,
4698995,1,
4699498,1,
4699640,1,
4700027,1,
4700457,1,
4700642,1,
4700729,1,
4700901,1,
4701136,1,
4701308,1,
4701611,1,
4701666,1,
4701801,1,
4701932,1,
4701940,1,
4701976,1,
4702155,1,
4702164,1,
4706382,1,
4709037,1,
4714999,1,
4715113,1,
4715320,1,
4715903,1,
4716222,1,
4716638,1,
4716690,1,
4716763,1,
4716916,1,
4716922,1,
4717183,1,
4717347,1,
4717464,1,
4718448,1,
4718675,1,
4718796,1,
4719216,1,
4719789,1,
4720118,1,
4720168,1,
4720191,1,
4720473,1,
4720677,1,
4720983,1,
4721045,1,
4721140,1,
4721315,1,
4722317,1,
4722378,1,
4722410,1,
4722581,1,
4723013,1,
4723368,1,
4731242,1,
4731251,1,
4732019,1,
4732975,1,
4733200,1,
4733585,1,
4733889,1,
4734115,1,
4734265,1,
4734708,1,
4734965,1,
4735737,1,
4735797,1,
4738469,1,
4738652,1,
4738707,1,
4738710,1,
4738909,1,
4738944,1,
4739075,1,
4739246,1,
4739472,1,
4739540,1,
4739639,1,
4739753,1,
4739859,1,
4740012,1,
4740175,1,
4740523,1,
4740539,1,
4740673,1,
4740906,1,
4741157,1,
4741329,1,
4741335,1,
4741840,1,
4741987,1,
4742172,1,
4742173,1,
4742314,1,
4742357,1,
4742496,1,
4742521,1,
4742617,1,
4742816,1,
4742826,1,
4742984,1,
4743144,1,
4743205,1,
4743253,1,
4743343,1,
4743395,1,
4743571,1,
4743691,1,
4743939,1,
4744078,1,
4744171,1,
4744239,1,
4744738,1,
4745078,1,
4745169,1,
4745358,1,
4745511,1,
4745722,1,
4745850,1,
4745914,1,
4746174,1,
4746459,1,
4746535,1,
4746983,1,
4746996,1,
4747275,1,
4747562,1,
4747662,1,
4747721,1,
4748519,1,
4749121,1,
4749122,1,
4749314,1,
4749723,1,
4749736,1,
4749832,1,
4749946,1,
4750048,1,
4750565,1,
4750626,1,
4750638,1,
4750652,1,
4750688,1,
4750725,1,
4750907,1,
4751033,1,
4751084,1,
4751258,1,
4751340,1,
4751405,1,
4751447,1,
4751551,1,
4751584,1,
4751714,1,
4751986,1,
4752061,1,
4752075,1,
4752246,1,
4752264,1,
4752300,1,
4752498,1,
4753265,1,
4753271,1,
4753562,1,
4753720,1,
4753745,1,
4753773,1,
4753884,1,
4754328,1,
4754338,1,
4769478,1,
4772233,1,
4774653,1,
4780784,1,
4785011,1,
4785624,1,
4786828,1,
4786838,1,
4821017,1,
4821143,1,
4821593,1,
4821764,1,
4821791,1,
4821921,1,
4822667,1,
4822736,1,
4822976,1,
4823227,1,
4823398,1,
4823446,1,
4823732,1,
4824324,1,
4824495,1,
4825057,1,
4827077,1,
4827953,1,
4829847,1,
4834467,1,
4835851,1,
4836183,1,
4837466,1,
4837545,1,
4837592,1,
4838846,1,
4838968,1,
4839140,1,
4839339,1,
4840058,1,
4840365,1,
4840392,1,
4840514,1,
4840536,1,
4841142,1,
4841921,1,
4841934,1,
4841970,1,
4842186,1,
4842690,1,
4842699,1,
4842748,1,
4843360,1,
4843417,1,
4843424,1,
4843495,1,
4843685,1,
4843822,1,
4843901,1,
4844310,1,
4844648,1,
4844726,1,
4844750,1,
4844773,1,
4845006,1,
4845057,1,
4845521,1,
4862613,1,
4891266,1,
4891290,1,
4891512,1,
4891611,1,
4892140,1,
4892229,1,
4893066,1,
4893385,1,
4893717,1,
4893757,1,
4893987,1,
4894035,1,
4894608,1,
4895209,1,
4895480,1,
4895700,1,
4895805,1,
4896057,1,
4896091,1,
4896180,1,
4896785,1,
4896794,1,
4897192,1,
4897275,1,
4917319,1,
4917469,1,
4917542,1,
4917620,1,
4917704,1,
4917723,1,
4917919,1,
4917961,1,
4918227,1,
4918314,1,
4918651,1,
4918726,1,
4918918,1,
4919027,1,
4919432,1,
4928089,1,
4931621,1,
4956248,1,
4956592,1,
4956893,1,
4956963,1,
4957376,1,
4957901,1,
4957914,1,
4958117,1,
4958769,1,
4958824,1,
4958955,1,
4971740,1,
4971851,1,
4972033,1,
4972332,1,
4972490,1,
4973475,1,
4973675,1,
4973830,1,
4974874,1,
4978455,1,
4981132,1,
4987589,1,
4988501,1,
4988960,1,
4989326,1,
4989397,1,
4989988,1,
4990194,1,
4990288,1,
4990296,1,
4990883,1,
4990885,1,
4991306,1,
4991831,1,
4991862,1,
4992698,1,
4992875,1,
4992932,1,
4993026,1,
4993328,1,
4993361,1,
4993761,1,
4993887,1,
4993978,1,
4994249,1,
4998203,1,
5003525,1,
5012856,1,
5012965,1,
5043475,1,
5043808,1,
5043857,1,
5043897,1,
5044078,1,
5044138,1,
5044469,1,
5044587,1,
5044838,1,
5044982,1,
5044983,1,
5044996,1,
5045067,1,
5045072,1,
5045112,1,
5045240,1,
5045267,1,
5045328,1,
5051080,1,
5051420,1,
5055107,1,
5058493,1,
5078275,1,
5078324,1,
5078377,1,
5078530,1,HIP 57274 b
5078736,1,
5078977,1,
5079193,1,
5079325,1,
5079507,1,
5080227,1,
5080290,1,
5080314,1,
5080760,1,
5081539,1,
5081579,1,
5081741,1,
5081800,1,
5081804,1,
5081890,1,
5082121,1,
5083069,1,
5083252,1,
5083764,1,
5083882,1,
5084034,1,
5084320,1,
5084837,1,
5084956,1,
5085209,1,
5102485,1,
5108129,1,
5111617,1,
5111748,1,
5111920,1,
5112058,1,
5112092,1,
5116006,1,
5117119,1,
5118666,1,
5119786,1,
5120103,1,
5158796,1,
5188610,1,
5190957,1,
5194488,1,
5194562,1,
5195910,1,
5195986,1,
5204958,1,
5205367,1,
5206299,1,
5206647,1,
5216188,1,
5216935,1,
5229558,1,
5236245,1,
5236627,1,
5261397,1,
5262012,1,
5262805,1,
5265337,1,
5271492,1,
5271909,1,
5274661,1,
5275596,1,
5277975,1,
5280409,1,
5282182,1,
5282385,1,
5283076,1,
5284321,1,
5285386,1,
5298356,1,
5341792,1,
5341794,1,
5341863,1,
5341867,1,
5342162,1,
5342196,1,
5342371,1,
5342415,1,
5342539,1,
5343215,1,
5343539,1,
5345155,1,
5345205,1,
5346730,1,
5347658,1,
5348864,1,
5357747,1,
5357946,1,
5359248,1,
5361606,1,
5362024,1,
5362544,1,
5362827,1,
5363591,1,
5364670,1,
5364915,1,
5365567,1,
5369400,1,
5370150,1,
5378075,1,
5379257,1,
5380204,1,
5382698,1,
5393851,1,
5394046,1,
5394394,1,
5416531,1,
5418435,1,
5418440,1,
5420960,1,
5421862,1,
5423347,1,
5424884,1,
5449423,1,
5449944,1,
5450018,1,
5450149,1,
5450809,1,
5450840,1,
5453715,1,
5454039,1,
5454334,1,
5456605,1,
5458530,1,
5458984,1,
5467211,1,
5471443,1,
5481026,1,
5483095,1,
5485321,1,
5493696,1,
5494171,1,
5494789,1,
5498295,1,
5501464,1,
5502196,1,
5503713,1,
5504572,1,
5505185,1,
5505413,1,
5506063,1,
5506141,1,
5506178,1,
5506258,1,
5506314,1,
5507280,1,
5507857,1,
5508104,1,
5508287,1,
5508500,1,
5527818,1,
5528333,1,
5528758,1,
5528993,1,
5529134,1,
5529628,1,
5529673,1,
5530177,1,
5530578,1,
5531291,1,
5531389,1,
5531391,1,
5531392,1,
5531501,1,
5532209,1,
5546608,1,
5574945,1,
5575636,1,
5575967,1,
5576756,1,
5586741,1,
5595193,1,
5595728,1,
5595874,1,
5595906,1,
5596302,1,
5596309,1,
5596578,1,
5597368,1,
5597639,1,
5597647,1,
5611111,1,
5611224,1,
5611268,1,
5613228,1,
5614326,1,
5614375,1,
5614986,1,
5615021,1,
5615060,1,
5627593,1,
5628072,1,
5628559,1,
5628885,1,
5630420,1,
5630425,1,
5630435,1,
5630507,1,
5630694,1,
5631244,1,
5631514,1,
5632152,1,
5632200,1,
5632315,1,
5632334,1,
5632571,1,
5632576,1,
5632654,1,
5632804,1,
5633109,1,
5633438,1,
5633903,1,
5634073,1,
5634158,1,
5634788,1,
5634829,1,
5634949,1,
5636539,1,
5636651,1,
5636774,1,
5636984,1,
5638341,1,
5638536,1,
5639403,1,
5639527,1,
5639530,1,
5639818,1,
5639914,1,
5640138,1,
5640579,1,
5641051,1,
5641144,1,
5641447,1,
5641460,1,
5641766,1,
5641823,1,
5641875,1,
5642039,1,
5642294,1,
5642373,1,
5642433,1,
5642506,1,
5642547,1,
5642796,1,
5645224,1,
5645557,1,
5645875,1,
5646185,1,
5646420,1,
5646504,1,
5648410,1,
5649424,1,
5653363,1,
5654694,1,
5654808,1,
5654871,1,
5655232,1,
5655475,1,
5655640,1,
5655788,1,
5655790,1,
5655857,1,
5655983,1,
5655992,1,
5656117,1,
5656253,1,
5656272,1,
5656291,1,
5656485,1,
5660486,1,
5669558,1,
5672399,1,
5672410,1,
5673771,1,
5674169,1,
5675467,1,
5675662,1,
5675713,1,
5675714,1,
5675841,1,
5675883,1,
5676236,1,
5676346,1,
5676469,1,
5676751,1,
5677477,1,
5677768,1,
5677956,1,
5677961,1,
5677976,1,
5678173,1,
5678295,1,
5678352,1,
5703593,1,
5704218,1,
5713258,1,
5714012,1,
5714089,1,
5714328,1,
5714469,1,
5716629,1,
5716719,1,
5716824,1,
5717295,1,
5717304,1,
5717524,1,
5717542,1,
5717594,1,
5717600,1,
5717915,1,
5718100,1,
5718132,1,
5718151,1,
5718172,1,
5718322,1,
5719106,1,
5719681,1,
5720689,1,
5720866,1,
5721576,1,
5722346,1,
5722370,1,
5722472,1,
5722534,1,
5722607,1,
5722828,1,
5724661,1,
5724891,1,
5724922,1,
5725198,1,
5725279,1,
5725393,1,
5725538,1,
5725640,1,
5725649,1,
5725904,1,
5726111,1,
5726149,1,
5726177,1,
5726222,1,
5726244,1,
5726490,1,
5726652,1,
5726843,1,
5727213,1,
5727433,1,
5727442,1,
5727686,1,
5734229,1,
5734477,1,
5734579,1,
5735357,1,
5735510,1,
5735668,1,
5735829,1,
5736215,1,
5738018,1,
5738204,1,
5738528,1,
5738739,1,
5738944,1,
5739089,1,
5739271,1,
5739495,1,
5739618,1,
5739721,1,
5740214,1,
5740408,1,
5740409,1,
5741281,1,
5741295,1,
5741908,1,
5746639,1,
5755827,1,
5770428,1,
5770525,1,
5774692,1,
5774802,1,
5774880,1,
5774939,1,
5775131,1,
5775369,1,
5775542,1,
5775591,1,
5776111,1,
5776217,1,
5776219,1,
5776728,1,
5777865,1,
5778313,1,
5778663,1,
5781248,1,
5782859,1,
5794912,1,
5794985,1,
5795029,1,
5795287,1,
5795305,1,
5795524,1,
5795683,1,
5796038,1,
5796050,1,
5796211,1,
5796376,1,
5796745,1,
5796954,1,
5797349,1,
5816232,1,
5817150,1,
5817900,1,
5818959,1,
5819567,1,
5850860,1,
5851342,1,
5857884,1,
5859148,1,
5859965,1,
5861961,1,
5866466,1,
5868767,1,
5868840,1,
5868998,1,
5869755,1,
5870144,1,
5870216,1,
5877537,1,
5877580,1,
5877619,1,
5878319,1,
5879697,1,
5881279,1,
5881419,1,
5881964,1,
5882108,1,
5900195,1,
5901154,1,
5911045,1,
5911169,1,
5911234,1,
5911482,1,
5911553,1,
5913259,1,
5913631,1,
5914520,1,
5915144,1,
5915399,1,
5915623,1,
5915743,1,
5916713,1,
5917423,1,
5966705,1,
5966788,1,
5967427,1,
5969274,1,
5970018,1,
5970086,1,
5970825,1,
5972817,1,
5981040,1,
5981829,1,
5981866,1,
5982485,1,
5983532,1,
5984053,1,
5984440,1,
5985238,1,
5985469,1,
5995856,1,
5999791,1,
6007728,1,
6009389,1,
6009392,1,
6010551,1,
6010747,1,
6011181,1,
6011929,1,
6012146,1,
6012575,1,
6013484,1,
6013637,1,
6014266,1,
6033917,1,
6034780,1,
6034847,1,
6034975,1,
6035158,1,
6035306,1,
6036167,1,
6037221,1,
6038219,1,
6038264,1,
6076984,1,
6077288,1,
6077536,1,
6077960,1,
6078233,1,
6078255,1,
6079610,1,
6079800,1,
6080209,1,
6080339,1,
6080398,1,
6080477,1,
6080492,1,
6081344,1,
6098743,1,
6105642,1,
6105860,1,
6109643,1,
6110321,1,
6115428,1,
6116156,1,
6116226,1,
6116592,1,
6117241,1,
6117499,1,
6117698,1,
6117883,1,
6117932,1,
6117942,1,
6118001,1,
6118108,1,
6118512,1,
6118924,1,
6119182,1,
6123672,1,
6124152,1,
6124516,1,
6126155,1,
6126280,1,
6126705,1,
6126735,1,
6126823,1,
6129059,1,
6169414,1,
6171208,1,
6172378,1,
6175922,1,
6176523,1,
6177637,1,
6178474,1,
6179301,1,
6179488,1,
6180142,1,
6180381,1,
6188021,1,
6228439,1,
6229767,1,
6230031,1,
6230207,1,
6232210,1,
6232252,1,
6233184,1,
6274453,1,
6274566,1,
6276476,1,
6280683,1,
6283622,1,
6285302,1,
6286534,1,
6287024,1,
6287502,1,
6289424,1,
6350362,1,
6352247,1,
6352300,1,
6353299,1,
6353895,1,
6354567,1,
6355904,1,
6356309,1,
6358250,1,
6358551,1,
6358899,1,
6361189,1,
6363761,1,
6368173,1,
6370629,1,
6400274,1,
6401116,1,
6402314,1,
6406215,1,
6406550,1,
6407710,1,
6408102,1,
6408199,1,
6421043,1,
6423203,1,
6424361,1,
6425187,1,
6431865,1,
6432458,1,
6433811,1,
6470454,1,
6471044,1,
6471553,1,
6471588,1,
6471862,1,
6472196,1,
6472730,1,
6477929,1,
6507781,1,
6508801,1,
6512925,1,
6513042,1,
6518047,1,
6518797,1,
6521751,1,
6521913,1,
6523078,1,
6524232,1,
6524650,1,
6526314,1,
6526871,1,
6526912,1,
6528048,1,
6528375,1,
6528628,1,
6593243,1,
6594108,1,
6596448,1,
6598224,1,
6599033,1,
6599099,1,
6599253,1,
6601480,1,
6607075,1,
6607620,1,
6607850,1,
6663331,1,HATS-28 b
6663796,1,
6663840,1,
6664011,1,
6664834,1,
6665366,1,
6665417,1,
6667908,1,
6669806,1,
6670156,1,
6670946,1,
6671577,1,
6671863,1,
6671953,1,
6671955,1,
6671992,1,
6674688,1,
6677245,1,
6679510,1,
6679644,1,
6680887,1,
6681515,1,
6681582,1,
6682076,1,
6683368,1,
6720642,1,
6721276,1,
6721761,1,
6721880,1,
6724509,1,
6729978,1,
6730329,1,
6730896,1,
6731995,1,
6758547,1,
6761330,1,
6761527,1,
6761675,1,
6762812,1,
6770340,1,
6771311,1,
6777283,1,
6777496,1,
6779281,1,
6780465,1,
6861955,1,
6863963,1,
6864655,1,
6866390,1,
6867657,1,
6893663,1,
6923492,1,
6930748,1,
6932662,1,
6935366,1,
6937855,1,
6943013,1,
6949210,1,
6951015,1,
6951741,1,
6991747,1,
6992111,1,
7012893,1,
7020254,1,K2-115 b
7024474,1,
7025068,1,
7027646,1,
7032087,1,
7033191,1,
7034010,1,
7037539,1,
7037748,1,
7060932,1,
7061092,1,
7082633,1,
7083243,1,
7084116,1,
7084946,1,
7088082,1,
7088246,1,HATS-23 b
7128700,1,
7129031,1,
7129165,1,
7129196,1,
7129234,1,
7129303,1,
7129523,1,
7129788,1,
7131321,1,
7132588,1,
7132737,1,
7143366,1,
7143441,1,
7143605,1,
7143936,1,
7144102,1,
7144514,1,
7144534,1,
7144549,1,
7144720,1,
7144723,1,
7145039,1,
7145365,1,
7145424,1,
7145776,1,
7145907,1,
7146092,1,
7146405,1,
7146534,1,
7146854,1,
7146975,1,
7146984,1,
7147011,1,
7147078,1,
7147413,1,
7148135,1,
7148368,1,
7148390,1,
7148412,1,
7148505,1,
7148510,1,
7148590,1,
7148630,1,
7148776,1,
7149631,1,
7150142,1,
7150438,1,
7150559,1,
7150710,1,
7150747,1,
7150764,1,
7150924,1,
7150965,1,
7150978,1,
7151053,1,
7151057,1,
7151357,1,
7151508,1,
7151662,1,
7152011,1,
7152046,1,
7152293,1,
7152473,1,
7153007,1,
7153036,1,
7153352,1,
7153390,1,
7153462,1,
7153468,1,
7186577,1,
7186730,1,
7186896,1,
7187438,1,
7187606,1,
7203531,1,
7203879,1,
7203983,1,
7203984,1,
7204169,1,
7204216,1,
7204255,1,
7204304,1,
7204325,1,
7204429,1,
7204489,1,
7204744,1,
7204855,1,
7204925,1,
7204975,1,
7205243,1,
7206984,1,
7208002,1,
7208431,1,
7210298,1,
7211118,1,
7212437,1,
7213596,1,
7215795,1,
7217302,1,
7218620,1,
7219818,1,
7220268,1,
7220920,1,
7220927,1,
7221186,1,
7221655,1,
7221789,1,
7221923,1,
7222390,1,
7222567,1,
7242264,1,
7242313,1,
7242507,1,
7242537,1,
7243102,1,
7243840,1,
7243855,1,
7244004,1,
7244103,1,
7244124,1,
7244590,1,
7245573,1,
7245720,1,
7245933,1,
7246745,1,
7246834,1,
7246936,1,
7247093,1,
7247305,1,
7247542,1,
7247569,1,
7247721,1,
7262498,1,
7262549,1,
7263420,1,
7263849,1,
7263920,1,
7263943,1,
7264177,1,
7264191,1,
7264280,1,
7264441,1,
7265462,1,
7265506,1,
7265550,1,
7265697,1,
7269771,1,
7272662,1,
7295163,1,
7315512,1,
7315767,1,
7315800,1,
7315907,1,
7315993,1,
7316112,1,
7316119,1,
7316590,1,
7316686,1,
7317387,1,
7317388,1,
7317975,1,
7317986,1,
7318024,1,
7318072,1,
7318235,1,
7318260,1,
7318365,1,
7318399,1,
7318423,1,
7318424,1,
7318440,1,
7319391,1,
7320057,1,
7320072,1,
7321088,1,
7321808,1,
7321827,1,
7321894,1,
7322041,1,
7322614,1,
7322866,1,
7322919,1,
7323013,1,
7323477,1,
7324319,1,
7324805,1,
7332567,1,
7335147,1,
7336245,1,
7336318,1,
7337753,1,
7390682,1,
7390746,1,
7390936,1,
7391092,1,
7391156,1,
7391547,1,
7392212,1,
7392627,1,
7393204,1,
7412569,1,
7412914,1,
7413313,1,
7413834,1,
7414074,1,
7414598,1,
7415354,1,
7417954,1,
7418373,1,
7418535,1,
7418812,1,
7419647,1,
7419948,1,
7420396,1,
7421275,1,
7421451,1,
7421869,1,
7421894,1,
7422013,1,
7422366,1,
7422431,1,
7425828,1,
7427827,1,
7429754,1,
7431653,1,
7431657,1,
7437564,1,
7438079,1,
7440034,1,
7440160,1,
7442000,1,
7442802,1,
7443229,1,
7444681,1,
7444778,1,
7445518,1,
7445600,1,
7446173,1,
7446287,1,
7446333,1,
7463531,1,
7464166,1,
7465458,1,
7466005,1,
7466732,1,
7469487,1,
7470884,1,
7470978,1,
7471889,1,
7472110,1,
7472641,1,
7472671,1,
7472796,1,
7473691,1,
7491743,1,
7494237,1,
7535384,1,
7541511,1,
7545269,1,
7549361,1,
7549413,1,
7549525,1,
7550639,1,
7552881,1,
7553716,1,
7553767,1,
7553845,1,
7555342,1,
7555343,1,
7555887,1,
7559047,1,
7561377,1,
7585929,1,
7586487,1,
7586521,1,
7586636,1,
7586737,1,
7586961,1,
7586966,1,
7587123,1,
7588281,1,
7588350,1,
7588787,1,
7588808,1,
7597062,1,
7598188,1,
7598612,1,
7599234,1,
7620874,1,
7623310,1,
7623467,1,
7623762,1,
7625604,1,
7625648,1,
7625968,1,
7626059,1,
7626060,1,
7647538,1,
7647781,1,
7647852,1,
7649013,1,
7649466,1,
7649629,1,
7649668,1,
7649685,1,
7649810,1,
7650067,1,
7650738,1,
7651227,1,
7651810,1,
7652028,1,
7652339,1,
7652660,1,
7653682,1,
7679733,1,
7688435,1,
7688945,1,
7689092,1,
7689442,1,
7689945,1,
7690556,1,
7690578,1,
7690800,1,
7691585,1,
7697326,1,
7697882,1,
7698284,1,
7698324,1,
7698554,1,
7717686,1,
7722010,1,
7722298,1,
7722299,1,
7723318,1,
7724298,1,
7737385,1,
7737532,1,
7737908,1,
7737933,1,
7738009,1,
7738404,1,
7738557,1,
7738623,1,
7738948,1,
7772500,1,
7780553,1,
7780954,1,
7782253,1,
7782727,1,
7784156,1,
7786261,1,
7786390,1,
7786753,1,
7802067,1,
7802263,1,
7802384,1,
7807336,1,
7807599,1,
7807933,1,
7808387,1,
7808746,1,
7809375,1,
7810032,1,
7843634,1,
7843799,1,
7843830,1,
7845311,1,
7845389,1,
7846318,1,
7846610,1,
7846686,1,
7846824,1,
7847220,1,
7847383,1,
7847686,1,
7848459,1,
7851729,1,
7889977,1,
7890558,1,
7890810,1,
7891040,1,
7891154,1,
7892710,1,
7893095,1,
7895017,1,
7897892,1,
7904828,1,
7905344,1,
7905691,1,
7905857,1,
7906021,1,
7906972,1,
7907341,1,
7909415,1,
7909539,1,
7909552,1,
7975441,1,
7975606,1,
7975767,1,
7976081,1,
7976400,1,
7976533,1,
7976554,1,
7979279,1,
7979409,1,
7979512,1,
7979548,1,
7979588,1,
7981413,1,
7982161,1,
7982422,1,
7984007,1,
7984226,1,
7984358,1,
7984666,1,
7984673,1,
7984690,1,
7984871,1,
7985099,1,
7985139,1,
7985241,1,
7985305,1,
7988026,1,
7988665,1,
7988670,1,
7988895,1,
7995844,1,
7998747,1,
7999997,1,
8000072,1,
8000170,1,
8000195,1,
8000396,1,
8000479,1,
8000720,1,
8001163,1,
8001231,1,
8001310,1,
8001484,1,
8001557,1,
8001608,1,
8003653,1,
8003788,1,
8004311,1,
8004413,1,
8051892,1,
8052280,1,
8053288,1,
8053446,1,
8054134,1,
8054138,1,
8070739,1,
8071657,1,
8071759,1,
8072368,1,
8072472,1,
8072564,1,
8072655,1,
8085721,1,
8087274,1,
8088328,1,
8093871,1,
8096553,1,
8111417,1,
8112435,1,
8113215,1,
8113339,1,
8113343,1,
8113567,1,
8113640,1,
8113944,1,
8114246,1,
8114342,1,
8114533,1,
8114566,1,
8114620,1,
8114771,1,
8114779,1,
8114816,1,
8114908,1,
8115251,1,
8115291,1,
8115335,1,
8115401,1,
8115423,1,
8115721,1,
8115880,1,
8116121,1,
8116383,1,
8116392,1,
8116455,1,
8116573,1,
8117032,1,
8117882,1,
8118014,1,
8150031,1,
8150034,1,
8150041,1,
8150405,1,
8150517,1,
8150750,1,
8150794,1,
8150828,1,
8151376,1,
8151705,1,
8152515,1,
8152561,1,
8152776,1,
8152978,1,
8153514,1,
8153748,1,
8153770,1,
8154048,1,
8154220,1,
8154447,1,
8154501,1,HD 89744 b
8161817,1,
8167346,1,
8170267,1,
8171615,1,
8171913,1,
8172192,1,
8172607,1,
8174354,1,
8174431,1,
8174457,1,
8174502,1,
8174578,1,
8174707,1,
8174717,1,
8174733,1,
8175088,1,
8180177,1,
8181460,1,
8182153,1,
8182781,1,
8183041,1,
8185395,1,
8189008,1,
8189062,1,
8189340,1,
8189459,1,
8189472,1,
8189575,1,
8189663,1,
8189752,1,
8189905,1,
8190105,1,
8190178,1,
8190311,1,
8190428,1,
8190683,1,
8190789,1,
8190896,1,
8190951,1,
8191318,1,
8191418,1,
8194114,1,
8194324,1,
8194552,1,
8194633,1,
8195706,1,
8196058,1,
8196173,1,
8196285,1,
8196402,1,
8196473,1,
8196926,1,
8197034,1,
8197241,1,
8197530,1,
8197683,1,
8197705,1,
8198339,1,
8198487,1,
8198488,1,
8199167,1,
8199753,1,
8199933,1,
8200006,1,
8200029,1,
8200304,1,
8200343,1,
8200360,1,
8200453,1,
8200881,1,
8201451,1,
8201577,1,
8201626,1,
8201803,1,
8201804,1,
8202200,1,
8202296,1,
8243025,1,
8244128,1,
8244455,1,
8244459,1,
8244699,1,
8244745,1,
8245026,1,
8245060,1,
8245065,1,
8245891,1,
8246250,1,
8246331,1,
8246561,1,
8250498,1,
8252198,1,
8252750,1,
8254416,1,
8254591,1,
8256894,1,
8257557,1,
8258638,1,
8259271,1,
8259374,1,
8259485,1,
8259771,1,
8259901,1,
8259902,1,
8259923,1,
8259985,1,
8260274,1,
8261182,1,
8261579,1,
8261600,1,
8261768,1,
8261808,1,
8261858,1,
8262224,1,
8262923,1,
8263411,1,
8263564,1,
8264044,1,
8264993,1,
8266786,1,
8268417,1,
8270249,1,
8272928,1,
8274684,1,
8275016,1,
8278861,1,
8278864,1,
8279054,1,
8279311,1,
8282641,1,
8284683,1,
8291731,1,
8292043,1,
8292258,1,
8292302,1,
8292387,1,
8292419,1,
8292463,1,
8292514,1,
8294214,1,
8294262,1,
8295096,1,
8296034,1,
8300380,1,
8302413,1,
8302478,1,
8304107,1,
8304956,1,
8305947,1,
8306062,1,
8306594,1,
8347908,1,
8348042,1,
8349734,1,
8352150,1,
8353478,1,
8357718,1,
8373813,1,
8373961,1,
8374111,1,
8396093,1,
8400842,1,XO-3 b
8400895,1,
8404643,1,
8410745,1,
8419600,1,
8420443,1,
8457227,1,
8462730,1,
8485272,1,
8494586,1,
8496676,1,
8497089,1,
8499834,1,
8510204,1,
8511113,1,
8513057,1,
8514564,1,
8515082,1,
8515261,1,
8516014,1,
8517197,1,
8523693,1,
8527476,1,
8542957,1,
8544602,1,
8565328,1,
8565552,1,
8570296,1,
8571897,1,
8574938,1,
8578224,1,
8592244,1,
8593371,1,
8594986,1,
8598140,1,
8602491,1,
8616464,1,
8619197,1,
8669966,1,
8670004,1,
8670159,1,
8670333,1,
8674013,1,
8674540,1,
8674749,1,
8676751,1,
8677215,1,
8677467,1,
